Time[s], Channel 0
9.478999999999999, 2.854880094528198
9.480000000000000, 2.854880094528198
9.481000000000000, 2.854880094528198
9.481999999999999, 2.854880094528198
9.483000000000001, 2.854880094528198
9.484000000000000, 2.854880094528198
9.484999999999999, 2.854880094528198
9.486000000000001, 2.854880094528198
9.487000000000000, 2.859982490539551
9.488000000000000, 2.854880094528198
9.489000000000001, 2.854880094528198
9.490000000000000, 2.854880094528198
9.491000000000000, 2.854880094528198
9.492000000000001, 2.849777936935425
9.493000000000000, 2.849777936935425
9.494000000000000, 2.854880094528198
9.495000000000001, 2.854880094528198
9.496000000000000, 2.854880094528198
9.497000000000000, 2.854880094528198
9.498000000000001, 2.859982490539551
9.498999999999999, 2.854880094528198
9.500000000000000, 2.859982490539551
9.501000000000001, 2.859982490539551
9.501999999999999, 2.854880094528198
9.503000000000000, 2.859982490539551
9.504000000000000, 2.854880094528198
9.504999999999999, 2.859982490539551
9.506000000000000, 2.849777936935425
9.507000000000000, 2.854880094528198
9.507999999999999, 2.854880094528198
9.509000000000000, 2.854880094528198
9.510000000000000, 2.854880094528198
9.510999999999999, 2.854880094528198
9.512000000000000, 2.849777936935425
9.513000000000000, 2.854880094528198
9.513999999999999, 2.859982490539551
9.515000000000001, 2.859982490539551
9.516000000000000, 2.859982490539551
9.516999999999999, 2.854880094528198
9.518000000000001, 2.854880094528198
9.519000000000000, 2.854880094528198
9.520000000000000, 2.854880094528198
9.521000000000001, 2.854880094528198
9.522000000000000, 2.854880094528198
9.523000000000000, 2.859982490539551
9.524000000000001, 2.854880094528198
9.525000000000000, 2.854880094528198
9.526000000000000, 2.854880094528198
9.527000000000001, 2.854880094528198
9.527999999999999, 2.854880094528198
9.529000000000000, 2.854880094528198
9.530000000000001, 2.854880094528198
9.530999999999999, 2.854880094528198
9.532000000000000, 2.849777936935425
9.533000000000001, 2.854880094528198
9.533999999999999, 2.849777936935425
9.535000000000000, 2.854880094528198
9.536000000000000, 2.854880094528198
9.536999999999999, 2.854880094528198
9.538000000000000, 2.854880094528198
9.539000000000000, 2.859982490539551
9.539999999999999, 2.854880094528198
9.541000000000000, 2.854880094528198
9.542000000000000, 2.854880094528198
9.542999999999999, 2.854880094528198
9.544000000000000, 2.854880094528198
9.545000000000000, 2.854880094528198
9.545999999999999, 2.854880094528198
9.547000000000001, 2.854880094528198
9.548000000000000, 2.854880094528198
9.548999999999999, 2.854880094528198
9.550000000000001, 2.854880094528198
9.551000000000000, 2.854880094528198
9.552000000000000, 2.854880094528198
9.553000000000001, 2.859982490539551
9.554000000000000, 2.854880094528198
9.555000000000000, 2.854880094528198
9.556000000000001, 2.854880094528198
9.557000000000000, 2.854880094528198
9.558000000000000, 2.854880094528198
9.559000000000001, 2.849777936935425
9.559999999999999, 2.849777936935425
9.561000000000000, 2.854880094528198
9.562000000000001, 2.849777936935425
9.562999999999999, 2.854880094528198
9.564000000000000, 2.849777936935425
9.565000000000001, 2.859982490539551
9.565999999999999, 2.849777936935425
9.567000000000000, 2.854880094528198
9.568000000000000, 2.849777936935425
9.568999999999999, 2.854880094528198
9.570000000000000, 2.854880094528198
9.571000000000000, 2.854880094528198
9.571999999999999, 2.849777936935425
9.573000000000000, 2.854880094528198
9.574000000000000, 2.854880094528198
9.574999999999999, 2.854880094528198
9.576000000000001, 2.854880094528198
9.577000000000000, 2.849777936935425
9.577999999999999, 2.854880094528198
9.579000000000001, 2.854880094528198
9.580000000000000, 2.854880094528198
9.581000000000000, 2.854880094528198
9.582000000000001, 2.854880094528198
9.583000000000000, 2.854880094528198
9.584000000000000, 2.854880094528198
9.585000000000001, 2.854880094528198
9.586000000000000, 2.854880094528198
9.587000000000000, 2.854880094528198
9.588000000000001, 2.854880094528198
9.589000000000000, 2.859982490539551
9.590000000000000, 2.854880094528198
9.591000000000001, 2.854880094528198
9.591999999999999, 2.854880094528198
9.593000000000000, 2.854880094528198
9.594000000000001, 2.859982490539551
9.594999999999999, 2.854880094528198
9.596000000000000, 2.854880094528198
9.597000000000001, 2.854880094528198
9.597999999999999, 2.854880094528198
9.599000000000000, 2.854880094528198
9.600000000000000, 2.854880094528198
9.600999999999999, 2.854880094528198
9.602000000000000, 2.854880094528198
9.603000000000000, 2.854880094528198
9.603999999999999, 2.854880094528198
9.605000000000000, 2.854880094528198
9.606000000000000, 2.854880094528198
9.606999999999999, 2.854880094528198
9.608000000000001, 2.854880094528198
9.609000000000000, 2.859982490539551
9.609999999999999, 2.854880094528198
9.611000000000001, 2.849777936935425
9.612000000000000, 2.854880094528198
9.613000000000000, 2.854880094528198
9.614000000000001, 2.854880094528198
9.615000000000000, 2.854880094528198
9.616000000000000, 2.854880094528198
9.617000000000001, 2.854880094528198
9.618000000000000, 2.854880094528198
9.619000000000000, 2.854880094528198
9.620000000000001, 2.859982490539551
9.621000000000000, 2.859982490539551
9.622000000000000, 2.854880094528198
9.623000000000001, 2.859982490539551
9.623999999999999, 2.854880094528198
9.625000000000000, 2.859982490539551
9.626000000000001, 2.854880094528198
9.626999999999999, 2.854880094528198
9.628000000000000, 2.854880094528198
9.629000000000000, 2.854880094528198
9.629999999999999, 2.854880094528198
9.631000000000000, 2.854880094528198
9.632000000000000, 2.849777936935425
9.632999999999999, 2.854880094528198
9.634000000000000, 2.854880094528198
9.635000000000000, 2.854880094528198
9.635999999999999, 2.854880094528198
9.637000000000000, 2.854880094528198
9.638000000000000, 2.854880094528198
9.638999999999999, 2.854880094528198
9.640000000000001, 2.854880094528198
9.641000000000000, 2.854880094528198
9.641999999999999, 2.854880094528198
9.643000000000001, 2.859982490539551
9.644000000000000, 2.854880094528198
9.645000000000000, 2.854880094528198
9.646000000000001, 2.849777936935425
9.647000000000000, 2.854880094528198
9.648000000000000, 2.854880094528198
9.649000000000001, 2.854880094528198
9.650000000000000, 2.854880094528198
9.651000000000000, 2.854880094528198
9.652000000000001, 2.854880094528198
9.652999999999999, 2.854880094528198
9.654000000000000, 2.854880094528198
9.655000000000001, 2.854880094528198
9.655999999999999, 2.854880094528198
9.657000000000000, 2.854880094528198
9.658000000000001, 2.849777936935425
9.658999999999999, 2.854880094528198
9.660000000000000, 2.854880094528198
9.661000000000000, 2.854880094528198
9.661999999999999, 2.849777936935425
9.663000000000000, 2.854880094528198
9.664000000000000, 2.849777936935425
9.664999999999999, 2.854880094528198
9.666000000000000, 2.849777936935425
9.667000000000000, 2.859982490539551
9.667999999999999, 2.849777936935425
9.669000000000000, 2.849777936935425
9.670000000000000, 2.854880094528198
9.670999999999999, 2.854880094528198
9.672000000000001, 2.854880094528198
9.673000000000000, 2.854880094528198
9.673999999999999, 2.854880094528198
9.675000000000001, 2.854880094528198
9.676000000000000, 2.854880094528198
9.677000000000000, 2.859982490539551
9.678000000000001, 2.854880094528198
9.679000000000000, 2.854880094528198
9.680000000000000, 2.854880094528198
9.681000000000001, 2.854880094528198
9.682000000000000, 2.849777936935425
9.683000000000000, 2.854880094528198
9.684000000000001, 2.849777936935425
9.684999999999999, 2.849777936935425
9.686000000000000, 2.849777936935425
9.687000000000001, 2.859982490539551
9.687999999999999, 2.854880094528198
9.689000000000000, 2.854880094528198
9.690000000000001, 2.854880094528198
9.690999999999999, 2.854880094528198
9.692000000000000, 2.854880094528198
9.693000000000000, 0.186427175998688
9.693999999999999, 0.186427175998688
9.695000000000000, 0.186427175998688
9.696000000000000, 0.186427175998688
9.696999999999999, 0.181324973702431
9.698000000000000, 0.186427175998688
9.699000000000000, 0.181324973702431
9.699999999999999, 0.181324973702431
9.701000000000001, 0.181324973702431
9.702000000000000, 0.181324973702431
9.702999999999999, 0.186427175998688
9.704000000000001, 0.186427175998688
9.705000000000000, 0.186427175998688
9.706000000000000, 0.181324973702431
9.707000000000001, 0.181324973702431
9.708000000000000, 0.181324973702431
9.709000000000000, 0.181324973702431
9.710000000000001, 0.181324973702431
9.711000000000000, 0.181324973702431
9.712000000000000, 0.181324973702431
9.713000000000001, 0.181324973702431
9.714000000000000, 0.186427175998688
9.715000000000000, 0.181324973702431
9.716000000000001, 0.186427175998688
9.716999999999999, 0.181324973702431
9.718000000000000, 0.186427175998688
9.719000000000001, 0.181324973702431
9.719999999999999, 0.181324973702431
9.721000000000000, 0.181324973702431
9.722000000000001, 0.181324973702431
9.722999999999999, 0.181324973702431
9.724000000000000, 0.181324973702431
9.725000000000000, 2.854880094528198
9.725999999999999, 2.854880094528198
9.727000000000000, 2.854880094528198
9.728000000000000, 2.854880094528198
9.728999999999999, 2.854880094528198
9.730000000000000, 2.854880094528198
9.731000000000000, 2.854880094528198
9.731999999999999, 2.854880094528198
9.733000000000001, 2.854880094528198
9.734000000000000, 2.854880094528198
9.734999999999999, 2.854880094528198
9.736000000000001, 2.854880094528198
9.737000000000000, 2.854880094528198
9.738000000000000, 2.854880094528198
9.739000000000001, 2.854880094528198
9.740000000000000, 2.854880094528198
9.741000000000000, 2.854880094528198
9.742000000000001, 2.854880094528198
9.743000000000000, 2.854880094528198
9.744000000000000, 2.854880094528198
9.745000000000001, 2.854880094528198
9.746000000000000, 2.854880094528198
9.747000000000000, 2.854880094528198
9.748000000000001, 2.854880094528198
9.748999999999999, 2.854880094528198
9.750000000000000, 2.854880094528198
9.751000000000001, 2.859982490539551
9.751999999999999, 2.854880094528198
9.753000000000000, 2.854880094528198
9.754000000000000, 2.854880094528198
9.754999999999999, 2.854880094528198
9.756000000000000, 2.854880094528198
9.757000000000000, 2.854880094528198
9.757999999999999, 2.854880094528198
9.759000000000000, 2.859982490539551
9.760000000000000, 2.854880094528198
9.760999999999999, 2.854880094528198
9.762000000000000, 2.859982490539551
9.763000000000000, 2.859982490539551
9.763999999999999, 2.859982490539551
9.765000000000001, 2.859982490539551
9.766000000000000, 2.859982490539551
9.766999999999999, 2.859982490539551
9.768000000000001, 2.849777936935425
9.769000000000000, 2.854880094528198
9.770000000000000, 2.854880094528198
9.771000000000001, 2.854880094528198
9.772000000000000, 2.849777936935425
9.773000000000000, 2.854880094528198
9.774000000000001, 2.854880094528198
9.775000000000000, 2.854880094528198
9.776000000000000, 2.854880094528198
9.777000000000001, 2.854880094528198
9.777999999999999, 2.854880094528198
9.779000000000000, 2.859982490539551
9.780000000000001, 2.854880094528198
9.780999999999999, 2.854880094528198
9.782000000000000, 2.854880094528198
9.783000000000001, 2.849777936935425
9.783999999999999, 2.854880094528198
9.785000000000000, 2.854880094528198
9.786000000000000, 2.854880094528198
9.786999999999999, 2.854880094528198
9.788000000000000, 2.854880094528198
9.789000000000000, 2.854880094528198
9.789999999999999, 2.854880094528198
9.791000000000000, 2.854880094528198
9.792000000000000, 2.854880094528198
9.792999999999999, 2.854880094528198
9.794000000000000, 2.854880094528198
9.795000000000000, 2.854880094528198
9.795999999999999, 2.854880094528198
9.797000000000001, 2.854880094528198
9.798000000000000, 2.854880094528198
9.798999999999999, 2.854880094528198
9.800000000000001, 2.854880094528198
9.801000000000000, 2.859982490539551
9.802000000000000, 2.854880094528198
9.803000000000001, 2.859982490539551
9.804000000000000, 2.854880094528198
9.805000000000000, 2.854880094528198
9.806000000000001, 2.849777936935425
9.807000000000000, 2.854880094528198
9.808000000000000, 2.854880094528198
9.809000000000001, 2.859982490539551
9.809999999999999, 2.854880094528198
9.811000000000000, 2.854880094528198
9.812000000000001, 2.854880094528198
9.812999999999999, 2.854880094528198
9.814000000000000, 2.854880094528198
9.815000000000001, 2.859982490539551
9.815999999999999, 2.849777936935425
9.817000000000000, 2.854880094528198
9.818000000000000, 2.854880094528198
9.818999999999999, 2.854880094528198
9.820000000000000, 2.849777936935425
9.821000000000000, 2.854880094528198
9.821999999999999, 2.854880094528198
9.823000000000000, 2.859982490539551
9.824000000000000, 2.854880094528198
9.824999999999999, 2.854880094528198
9.826000000000001, 2.854880094528198
9.827000000000000, 2.854880094528198
9.827999999999999, 2.854880094528198
9.829000000000001, 2.854880094528198
9.830000000000000, 2.854880094528198
9.831000000000000, 2.854880094528198
9.832000000000001, 2.854880094528198
9.833000000000000, 2.854880094528198
9.834000000000000, 2.854880094528198
9.835000000000001, 2.854880094528198
9.836000000000000, 2.854880094528198
9.837000000000000, 2.854880094528198
9.838000000000001, 2.854880094528198
9.839000000000000, 2.854880094528198
9.840000000000000, 2.854880094528198
9.841000000000001, 2.854880094528198
9.841999999999999, 2.849777936935425
9.843000000000000, 2.854880094528198
9.844000000000001, 2.854880094528198
9.844999999999999, 2.854880094528198
9.846000000000000, 2.854880094528198
9.847000000000001, 2.854880094528198
9.847999999999999, 2.854880094528198
9.849000000000000, 2.854880094528198
9.850000000000000, 2.854880094528198
9.850999999999999, 2.854880094528198
9.852000000000000, 2.854880094528198
9.853000000000000, 2.854880094528198
9.853999999999999, 2.854880094528198
9.855000000000000, 2.854880094528198
9.856000000000000, 2.849777936935425
9.856999999999999, 2.854880094528198
9.858000000000001, 2.854880094528198
9.859000000000000, 2.854880094528198
9.859999999999999, 2.854880094528198
9.861000000000001, 2.854880094528198
9.862000000000000, 2.854880094528198
9.863000000000000, 2.854880094528198
9.864000000000001, 2.854880094528198
9.865000000000000, 2.854880094528198
9.866000000000000, 2.849777936935425
9.867000000000001, 2.854880094528198
9.868000000000000, 2.854880094528198
9.869000000000000, 2.854880094528198
9.870000000000001, 2.854880094528198
9.871000000000000, 2.859982490539551
9.872000000000000, 2.854880094528198
9.873000000000001, 2.854880094528198
