Time[s], Channel 0
 Time [s],Channel 0-Analog
5.072000000000000, 2.859982490539551
5.073000000000000, 2.854880094528198
5.074000000000000, 2.854880094528198
5.075000000000000, 2.849777936935425
5.076000000000001, 2.854880094528198
5.077000000000000, 2.854880094528198
5.077999999999999, 2.854880094528198
5.079000000000001, 2.854880094528198
5.080000000000000, 2.854880094528198
5.081000000000000, 2.854880094528198
5.082000000000000, 2.854880094528198
5.083000000000000, 2.854880094528198
5.084000000000000, 2.854880094528198
5.085000000000000, 2.854880094528198
5.086000000000000, 2.854880094528198
5.087000000000000, 2.854880094528198
5.088000000000000, 2.854880094528198
5.089000000000000, 2.854880094528198
5.090000000000000, 2.859982490539551
5.091000000000000, 2.854880094528198
5.092000000000001, 2.854880094528198
5.093000000000000, 2.854880094528198
5.093999999999999, 2.854880094528198
5.095000000000001, 2.854880094528198
5.096000000000000, 2.854880094528198
5.097000000000000, 2.854880094528198
5.098000000000000, 2.854880094528198
5.099000000000000, 2.859982490539551
5.100000000000000, 2.854880094528198
5.101000000000000, 2.854880094528198
5.102000000000000, 2.859982490539551
5.103000000000000, 2.854880094528198
5.104000000000000, 2.854880094528198
5.105000000000000, 2.854880094528198
5.106000000000000, 2.854880094528198
5.107000000000000, 2.854880094528198
5.108000000000001, 2.854880094528198
5.109000000000000, 2.849777936935425
5.109999999999999, 2.854880094528198
5.111000000000001, 2.854880094528198
5.112000000000000, 2.854880094528198
5.113000000000000, 2.854880094528198
5.114000000000000, 2.854880094528198
5.115000000000000, 2.854880094528198
5.116000000000000, 2.849777936935425
5.117000000000000, 2.854880094528198
5.118000000000000, 2.854880094528198
5.119000000000000, 2.854880094528198
5.120000000000000, 2.854880094528198
5.121000000000000, 2.854880094528198
5.122000000000000, 2.854880094528198
5.123000000000000, 2.854880094528198
5.124000000000001, 2.854880094528198
5.125000000000000, 2.854880094528198
5.125999999999999, 2.859982490539551
5.127000000000000, 2.854880094528198
5.128000000000000, 2.854880094528198
5.129000000000000, 2.854880094528198
5.130000000000000, 2.854880094528198
5.131000000000000, 2.854880094528198
5.132000000000000, 2.849777936935425
5.133000000000000, 2.854880094528198
5.134000000000000, 2.854880094528198
5.135000000000000, 2.854880094528198
5.136000000000000, 2.854880094528198
5.137000000000000, 2.854880094528198
5.138000000000000, 2.854880094528198
5.138999999999999, 2.849777936935425
5.140000000000001, 2.854880094528198
5.141000000000000, 2.849777936935425
5.141999999999999, 2.854880094528198
5.143000000000000, 2.854880094528198
5.144000000000000, 2.854880094528198
5.145000000000000, 2.854880094528198
5.146000000000000, 2.854880094528198
5.147000000000000, 2.849777936935425
5.148000000000000, 2.854880094528198
5.149000000000000, 2.854880094528198
5.150000000000000, 2.859982490539551
5.151000000000000, 2.854880094528198
5.152000000000000, 2.854880094528198
5.153000000000000, 2.854880094528198
5.154000000000000, 2.854880094528198
5.154999999999999, 2.849777936935425
5.156000000000001, 2.854880094528198
5.157000000000000, 2.849777936935425
5.157999999999999, 2.854880094528198
5.159000000000000, 2.854880094528198
5.160000000000000, 2.854880094528198
5.161000000000000, 2.854880094528198
5.162000000000000, 2.849777936935425
5.163000000000000, 2.854880094528198
5.164000000000000, 2.854880094528198
5.165000000000000, 2.849777936935425
5.166000000000000, 2.854880094528198
5.167000000000000, 2.849777936935425
5.168000000000000, 2.854880094528198
5.169000000000000, 2.854880094528198
5.170000000000000, 2.854880094528198
5.170999999999999, 2.854880094528198
5.172000000000001, 2.854880094528198
5.173000000000000, 2.849777936935425
5.173999999999999, 2.859982490539551
5.175000000000000, 2.854880094528198
5.176000000000000, 2.854880094528198
5.177000000000000, 2.854880094528198
5.178000000000000, 2.854880094528198
5.179000000000000, 2.854880094528198
5.180000000000000, 2.854880094528198
5.181000000000000, 2.849777936935425
5.182000000000000, 2.859982490539551
5.183000000000000, 2.854880094528198
5.184000000000000, 2.854880094528198
5.185000000000000, 2.854880094528198
5.186000000000000, 2.854880094528198
5.186999999999999, 2.849777936935425
5.188000000000001, 2.854880094528198
5.189000000000000, 2.854880094528198
5.190000000000000, 2.854880094528198
5.191000000000000, 2.854880094528198
5.192000000000000, 2.859982490539551
5.193000000000000, 2.859982490539551
5.194000000000000, 2.859982490539551
5.195000000000000, 2.854880094528198
5.196000000000000, 2.854880094528198
5.197000000000000, 2.854880094528198
5.198000000000000, 2.854880094528198
5.199000000000000, 2.854880094528198
5.200000000000000, 2.849777936935425
5.201000000000001, 2.854880094528198
5.202000000000000, 2.854880094528198
5.202999999999999, 2.854880094528198
5.204000000000001, 2.854880094528198
5.205000000000000, 2.854880094528198
5.206000000000000, 2.854880094528198
5.207000000000000, 2.859982490539551
5.208000000000000, 2.859982490539551
5.209000000000000, 2.849777936935425
5.210000000000000, 2.859982490539551
5.211000000000000, 2.854880094528198
5.212000000000000, 2.854880094528198
5.213000000000000, 2.854880094528198
5.214000000000000, 2.854880094528198
5.215000000000000, 2.854880094528198
5.216000000000000, 2.859982490539551
5.217000000000001, 2.854880094528198
5.218000000000000, 2.854880094528198
5.218999999999999, 2.849777936935425
5.220000000000001, 2.854880094528198
5.221000000000000, 2.854880094528198
5.222000000000000, 2.854880094528198
5.223000000000000, 2.854880094528198
5.224000000000000, 2.854880094528198
5.225000000000000, 2.854880094528198
5.226000000000000, 2.854880094528198
5.227000000000000, 2.854880094528198
5.228000000000000, 2.854880094528198
5.229000000000000, 2.854880094528198
5.230000000000000, 2.854880094528198
5.231000000000000, 2.854880094528198
5.232000000000000, 2.859982490539551
5.233000000000001, 2.854880094528198
5.234000000000000, 2.854880094528198
5.234999999999999, 2.854880094528198
5.236000000000001, 2.859982490539551
5.237000000000000, 2.854880094528198
5.238000000000000, 2.854880094528198
5.239000000000000, 2.854880094528198
5.240000000000000, 2.854880094528198
5.241000000000000, 2.849777936935425
5.242000000000000, 2.854880094528198
5.243000000000000, 2.854880094528198
5.244000000000000, 2.859982490539551
5.245000000000000, 2.854880094528198
5.246000000000000, 2.854880094528198
5.247000000000000, 2.854880094528198
5.248000000000000, 2.849777936935425
5.249000000000001, 2.854880094528198
5.250000000000000, 2.859982490539551
5.250999999999999, 2.854880094528198
5.252000000000000, 2.854880094528198
5.253000000000000, 2.854880094528198
5.254000000000000, 2.854880094528198
5.255000000000000, 2.854880094528198
5.256000000000000, 2.854880094528198
5.257000000000000, 2.854880094528198
5.258000000000000, 2.849777936935425
5.259000000000000, 2.854880094528198
5.260000000000000, 2.854880094528198
5.261000000000000, 2.854880094528198
5.262000000000000, 2.854880094528198
5.263000000000000, 2.854880094528198
5.263999999999999, 2.854880094528198
5.265000000000001, 2.854880094528198
5.266000000000000, 2.859982490539551
5.266999999999999, 2.854880094528198
5.268000000000000, 2.854880094528198
5.269000000000000, 2.854880094528198
5.270000000000000, 2.854880094528198
5.271000000000000, 2.854880094528198
5.272000000000000, 2.854880094528198
5.273000000000000, 2.854880094528198
5.274000000000000, 2.859982490539551
5.275000000000000, 2.854880094528198
5.276000000000000, 2.854880094528198
5.277000000000000, 2.854880094528198
5.278000000000000, 2.854880094528198
5.279000000000000, 2.849777936935425
5.279999999999999, 2.854880094528198
5.281000000000001, 2.854880094528198
5.282000000000000, 2.854880094528198
5.282999999999999, 2.849777936935425
5.284000000000000, 2.849777936935425
5.285000000000000, 2.854880094528198
5.286000000000000, 2.859982490539551
5.287000000000000, 2.854880094528198
5.288000000000000, 2.854880094528198
5.289000000000000, 2.854880094528198
5.290000000000000, 2.859982490539551
5.291000000000000, 2.854880094528198
5.292000000000000, 2.854880094528198
5.293000000000000, 2.854880094528198
5.294000000000000, 2.854880094528198
5.295000000000000, 2.849777936935425
5.295999999999999, 2.854880094528198
5.297000000000001, 2.854880094528198
5.298000000000000, 2.854880094528198
5.298999999999999, 2.854880094528198
5.300000000000000, 2.849777936935425
5.301000000000000, 2.854880094528198
5.302000000000000, 2.854880094528198
5.303000000000000, 2.854880094528198
5.304000000000000, 2.854880094528198
5.305000000000000, 2.854880094528198
5.306000000000000, 2.854880094528198
5.307000000000000, 2.854880094528198
5.308000000000000, 2.849777936935425
5.309000000000000, 2.854880094528198
5.310000000000000, 2.854880094528198
5.311000000000000, 2.854880094528198
5.311999999999999, 2.854880094528198
5.313000000000001, 2.854880094528198
5.314000000000000, 2.854880094528198
5.315000000000000, 2.849777936935425
5.316000000000000, 2.854880094528198
5.317000000000000, 2.854880094528198
5.318000000000000, 2.854880094528198
5.319000000000000, 2.854880094528198
5.320000000000000, 2.854880094528198
5.321000000000000, 2.854880094528198
5.322000000000000, 2.854880094528198
5.323000000000000, 2.854880094528198
5.324000000000000, 2.854880094528198
5.325000000000000, 2.854880094528198
5.326000000000001, 2.854880094528198
5.327000000000000, 2.854880094528198
5.327999999999999, 2.854880094528198
5.329000000000001, 2.854880094528198
5.330000000000000, 2.854880094528198
5.331000000000000, 2.849777936935425
5.332000000000000, 2.854880094528198
5.333000000000000, 2.854880094528198
5.334000000000000, 2.854880094528198
5.335000000000000, 2.849777936935425
5.336000000000000, 2.854880094528198
5.337000000000000, 2.854880094528198
5.338000000000000, 2.854880094528198
5.339000000000000, 2.854880094528198
5.340000000000000, 2.854880094528198
5.341000000000000, 2.849777936935425
5.342000000000001, 2.859982490539551
5.343000000000000, 2.854880094528198
5.343999999999999, 2.854880094528198
5.345000000000001, 0.186427175998688
5.346000000000000, 0.186427175998688
5.347000000000000, 0.186427175998688
5.348000000000000, 0.186427175998688
5.349000000000000, 0.186427175998688
5.350000000000000, 0.186427175998688
5.351000000000000, 0.186427175998688
5.352000000000000, 0.186427175998688
5.353000000000000, 0.181324973702431
5.354000000000000, 0.186427175998688
5.355000000000000, 0.186427175998688
5.356000000000000, 0.186427175998688
5.357000000000000, 0.186427175998688
5.358000000000001, 0.186427175998688
5.359000000000000, 0.186427175998688
5.359999999999999, 0.186427175998688
5.361000000000001, 0.186427175998688
5.362000000000000, 0.186427175998688
5.363000000000000, 0.186427175998688
5.364000000000000, 0.186427175998688
5.365000000000000, 0.186427175998688
5.366000000000000, 0.186427175998688
5.367000000000000, 0.186427175998688
5.368000000000000, 0.186427175998688
5.369000000000000, 0.186427175998688
5.370000000000000, 0.181324973702431
5.371000000000000, 0.186427175998688
5.372000000000000, 0.181324973702431
5.373000000000000, 0.186427175998688
5.374000000000001, 0.186427175998688
5.375000000000000, 0.186427175998688
5.375999999999999, 0.186427175998688
5.377000000000000, 2.854880094528198
5.378000000000000, 2.859982490539551
5.379000000000000, 2.849777936935425
5.380000000000000, 2.854880094528198
5.381000000000000, 2.854880094528198
5.382000000000000, 2.854880094528198
5.383000000000000, 2.854880094528198
5.384000000000000, 2.854880094528198
5.385000000000000, 2.854880094528198
5.386000000000000, 2.854880094528198
5.387000000000000, 2.854880094528198
5.388000000000000, 2.854880094528198
5.388999999999999, 2.854880094528198
5.390000000000001, 2.859982490539551
5.391000000000000, 2.854880094528198
5.391999999999999, 2.854880094528198
5.393000000000000, 2.854880094528198
5.394000000000000, 2.854880094528198
5.395000000000000, 2.854880094528198
5.396000000000000, 2.854880094528198
5.397000000000000, 2.854880094528198
5.398000000000000, 2.854880094528198
5.399000000000000, 2.849777936935425
5.400000000000000, 2.854880094528198
5.401000000000000, 2.854880094528198
5.402000000000000, 2.854880094528198
5.403000000000000, 2.854880094528198
5.404000000000000, 2.854880094528198
5.404999999999999, 2.854880094528198
5.406000000000001, 2.854880094528198
5.407000000000000, 2.854880094528198
5.407999999999999, 2.854880094528198
5.409000000000000, 2.854880094528198
5.410000000000000, 2.854880094528198
5.411000000000000, 2.854880094528198
5.412000000000000, 2.859982490539551
5.413000000000000, 2.854880094528198
5.414000000000000, 2.854880094528198
5.415000000000000, 2.854880094528198
5.416000000000000, 2.859982490539551
5.417000000000000, 2.854880094528198
5.418000000000000, 2.854880094528198
5.419000000000000, 2.854880094528198
5.420000000000000, 2.854880094528198
5.420999999999999, 2.854880094528198
5.422000000000001, 2.849777936935425
5.423000000000000, 2.854880094528198
5.423999999999999, 2.854880094528198
5.425000000000000, 2.854880094528198
5.426000000000000, 2.849777936935425
5.427000000000000, 2.849777936935425
5.428000000000000, 2.854880094528198
5.429000000000000, 2.849777936935425
5.430000000000000, 2.854880094528198
5.431000000000000, 2.854880094528198
5.432000000000000, 2.854880094528198
5.433000000000000, 2.859982490539551
5.434000000000000, 2.854880094528198
5.435000000000000, 2.859982490539551
5.436000000000000, 2.854880094528198
5.436999999999999, 2.849777936935425
5.438000000000001, 2.849777936935425
5.439000000000000, 2.849777936935425
5.440000000000000, 2.854880094528198
5.441000000000000, 2.849777936935425
5.442000000000000, 2.849777936935425
5.443000000000000, 2.854880094528198
5.444000000000000, 2.849777936935425
5.445000000000000, 2.854880094528198
5.446000000000000, 2.854880094528198
5.447000000000000, 2.854880094528198
5.448000000000000, 2.854880094528198
5.449000000000000, 2.854880094528198
5.450000000000000, 2.854880094528198
5.451000000000001, 2.849777936935425
5.452000000000000, 2.859982490539551
5.452999999999999, 2.849777936935425
5.454000000000001, 2.854880094528198
5.455000000000000, 2.854880094528198
5.456000000000000, 2.854880094528198
5.457000000000000, 2.854880094528198
5.458000000000000, 2.854880094528198
5.459000000000000, 2.849777936935425
5.460000000000000, 2.854880094528198
5.461000000000000, 2.849777936935425
5.462000000000000, 2.854880094528198
5.463000000000000, 2.854880094528198
5.464000000000000, 2.854880094528198
5.465000000000000, 2.849777936935425
5.466000000000000, 2.854880094528198
5.467000000000001, 2.854880094528198
